148622 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
428761 ,3B6,128,100,0,16,0,0,173,9,128,0,-6,0,0,-2,56,9
377592 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
717179 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,9
631084 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,57,9
189517 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
632574 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,9
476405 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
982165 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,65,9
930690 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
552429 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
84314 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
691178 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,161,9
2743 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
693888 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,64,6
750468 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
772822 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
485431 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,3
473866 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
27387 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,9
83046 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,64,9
936904 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,65,9
753972 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
449012 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,57,9
582200 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,4
644199 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
602748 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
666619 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
776944 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
936029 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
856601 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
650802 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
371637 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
451209 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
29479 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
433185 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
384437 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,160,9
213985 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
128085 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,9
400272 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
155022 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
412050 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
761578 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,76,-3
592995 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,64,9
83966 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
419043 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
978772 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
39777 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,-3
387604 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,172,9
657882 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
56982 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
885650 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,56,9
44720 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
823942 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,65,9
349653 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,57,9
224922 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
340451 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
923202 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,65,9
6510 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
121473 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,65,9
111916 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
134172 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
505899 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
177091 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
381960 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,64,9
979793 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
585126 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
14520 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
201741 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,1,9
851310 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
34249 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
100321 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
193983 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
353650 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,9
22240 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,0
284156 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
751167 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
756155 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
571368 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
296355 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
233394 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
985970 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
249266 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
509440 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,-3
295257 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
441222 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
471987 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
327190 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,0
215890 ,3B6,128,100,0,16,0,0,173,9,128,0,-6,0,0,-2,56,-3
905147 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
543093 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
765986 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
746181 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
956009 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
807346 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,-3
324296 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
46453 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
823363 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,9
996589 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
844505 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
42628 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
151866 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,3
511145 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,65,9
333817 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,57,9
327022 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,161,9
709456 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,3
347575 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,0
289361 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,0,9
101672 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,161,9
574814 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
382868 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
773587 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
779639 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
259254 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
687072 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
2970 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
702121 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
790472 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
587695 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
313393 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
251239 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,3
677557 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
234437 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,77,9
377028 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
638939 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
975716 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
12545 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
312391 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,65,9
487137 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
300422 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,65,9
187600 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
971113 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
798021 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,1,9
56258 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,0
357931 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
742568 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
435511 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,9
102755 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
273238 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
549202 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,-3
594303 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,56,9
448444 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,-3
119704 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
113889 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
636364 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
645080 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,56,-3
342878 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,65,9
574050 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
438690 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
5739 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
821393 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-108,161,9
260361 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
99013 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
297206 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
783083 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
571140 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
187449 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,161,9
837496 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,65,9
710206 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
591922 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,57,9
525788 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,76,9
941938 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
379400 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
950683 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
849845 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
599057 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,161,6
775118 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
135204 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
987352 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
734528 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,9
589112 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
922442 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
499680 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
276293 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
673098 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
906964 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,-3
201183 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
745101 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
599265 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,1,9
941205 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
880763 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
991788 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
375675 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
76594 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
411577 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,3
808946 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,3
173615 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
3698 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
445696 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
189101 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
211284 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
562261 ,3B6,128,100,0,16,0,0,173,9,0,100,-5,0,0,-110,56,-3
708988 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
953329 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
63250 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
847348 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
372767 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
405264 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
843357 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
125545 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
876314 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
898177 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
36079 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
893598 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
979796 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,4
253186 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,65,4
747187 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
780429 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
392946 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
21316 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,9
368149 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
178079 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
120880 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,9
879578 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
530285 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
169722 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
496150 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,56,-3
388722 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
879361 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
406718 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
933280 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,9
190174 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
834678 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,57,9
978000 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
150895 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,57,9
442248 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,161,9
738312 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
945962 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
481499 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,77,9
846557 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
452076 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
220284 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,9
580378 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,-7
273248 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
944741 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
598711 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
717198 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
214064 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
492543 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,57,9
493804 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
275327 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
638749 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,161,9
689390 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
132306 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
874522 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
545151 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,64,9
793056 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,0,9
102284 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,9
319496 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-110,161,9
781343 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
439122 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
489714 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
163344 ,3B6,128,100,0,16,0,0,173,9,0,100,-6,0,0,-108,56,4
680257 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
445520 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
651755 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,64,9
841631 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
245622 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
359741 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,172,8
883248 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
682544 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
682152 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,56,9
617782 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,9
950107 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,9
525772 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,161,9
347365 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
373916 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
985019 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,56,9
492392 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,65,9
644609 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
453040 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,64,9
797331 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,65,9
541462 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,161,9
837928 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
70344 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
636040 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,-3
140573 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
892647 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,-7
900463 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
51494 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
687832 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
471810 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
936715 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
567247 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
219715 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,65,4
97603 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-2,56,6
21181 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
241413 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
486568 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,172,9
973904 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,161,9
53683 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
304670 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
250960 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
656534 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
816558 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,9
731953 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,64,9
440205 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,4
652521 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
915893 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-14,1,9
631813 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,172,0
478745 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
581041 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
482904 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
786444 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
176194 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
790551 ,3B6,128,100,0,16,0,0,173,9,0,0,-2,0,0,-108,161,9
69997 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
452629 ,3B6,128,100,0,16,0,0,173,9,128,0,-5,0,0,-110,56,3
975705 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,65,6
277430 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,56,4
594261 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-7
712229 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
52517 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,4
933975 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
372627 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
952563 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,-108,57,9
443747 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
671911 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,-2,0,-7
584404 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,65,9
312245 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
787778 ,3B6,128,100,0,16,0,0,173,9,0,0,-7,0,0,0,0,-11
325526 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
801098 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
804622 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
115187 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,65,9
